d ep stress_yy total_strain_yy
0.090543724745545 0.0166970993846 67.784816241013 0.0294205
0.090543724745545 0.0166970993846 72.288671748298 0.02967778125
0.090543724745545 0.0166970993846 76.79163969539 0.029935125
0.090543724745545 0.0166970993846 81.293720835729 0.03019253125
0.090543724745545 0.0166970993846 85.794915921884 0.03045
0.090543724745545 0.0166970993846 90.295225705512 0.03070753125
0.090543724745545 0.0166970993846 94.794650937378 0.030965125
0.090543724745545 0.0166970993846 99.293192367399 0.03122278125
0.090543724745545 0.0166970993846 103.79085074455 0.0314805
0.090543724745545 0.0166970993846 108.28762681695 0.03173828125
0.090543724745545 0.0166970993846 112.78352133183 0.031996125
0.090543724745545 0.0166970993846 117.27853503552 0.03225403125
0.090543724745545 0.0166970993846 121.77266867351 0.032512
0.091689825765896 0.016837496230495 120.56647423479 0.03277003125
0.092824974662676 0.016978010237185 119.38841803178 0.033028125
0.093949449888493 0.017118639150227 118.23743243418 0.03328628125
0.095063522025487 0.017259380750804 117.1125002109 0.0335445
0.09616744992619 0.017400232856342 116.01265789483 0.03380278125
0.097261481430127 0.017541193320959 114.9369921092 0.034061125
0.098345854025872 0.0176822600357 113.8846361999 0.03431953125
0.099420795461786 0.017823430928639 112.85476714592 0.034578
0.10048652430945 0.017964703964862 111.84660272119 0.03483653125
0.10154325048681 0.018106077146323 110.85939888126 0.035095125
0.10259117574286 0.018247548511605 109.89244735536 0.03535378125
0.10363049410634 0.018389116135635 108.94507342583 0.0356125
0.10363049677587 0.018389116135635 105.15521787591 0.03535378125
0.10363049677587 0.018389116135635 101.36462645428 0.035095125
0.10363049677587 0.018389116135635 97.573294885626 0.03483653125
0.10363049677587 0.018389116135635 93.781222544694 0.034578
0.10363049677587 0.018389116135635 89.98840880551 0.03431953125
0.10363049677587 0.018389116135635 86.194853041359 0.034061125
0.10363049677587 0.018389116135635 82.400554624769 0.03380278125
0.10363049677587 0.018389116135635 78.605512927545 0.0335445
0.10363049677587 0.018389116135635 74.809727320747 0.03328628125
0.10363049677587 0.018389116135635 71.013197174679 0.033028125
0.10363049677587 0.018389116135635 67.215921858917 0.03277003125
0.10363049677587 0.018389116135635 63.417900742283 0.032512
0.10363049677587 0.018389116135635 59.61913319285 0.03225403125
0.10363049677587 0.018389116135635 55.819618577957 0.031996125
0.10363049677587 0.018389116135635 52.019356264174 0.03173828125
0.10363049677587 0.018389116135635 48.218345617341 0.0314805
0.10363049677587 0.018389116135635 44.416586002535 0.03122278125
0.10363049677587 0.018389116135635 40.614076784088 0.030965125
0.10363049677587 0.018389116135635 36.810817325575 0.03070753125
0.10363049677587 0.018389116135635 33.006806989818 0.03045
0.10363049677587 0.018389116135635 29.202045138885 0.03019253125
0.10363049677587 0.018389116135635 25.396531134098 0.029935125
0.10363049677587 0.018389116135635 21.590264335996 0.02967778125
0.10363049677587 0.018389116135635 17.783244104384 0.0294205
0.10363049677587 0.018389116135635 13.975469798307 0.02916328125
0.10363049677587 0.018389116135635 10.166940776036 0.028906125
0.10363049677587 0.018389116135635 6.35765639509 0.02864903125
0.10363049677587 0.018389116135635 2.5476160122232 0.028392
0.10363049677587 0.018389116135635 -1.3843106345418 0.02813503125
0.10363049677587 0.018389116135635 2.5476160122228 0.028392
0.10363049677587 0.018389116135635 6.3576563950888 0.02864903125
0.10363049677587 0.018389116135635 10.166940776036 0.028906125
0.10363049677587 0.018389116135635 13.975469798308 0.02916328125
0.10363049677587 0.018389116135635 17.783244104384 0.0294205
0.10363049677587 0.018389116135635 21.590264335993 0.02967778125
0.10363049677587 0.018389116135635 25.396531134091 0.029935125
0.10363049677587 0.018389116135635 29.202045138881 0.03019253125
0.10363049677587 0.018389116135635 33.006806989812 0.03045
0.10363049677587 0.018389116135635 36.810817325566 0.03070753125
0.10363049677587 0.018389116135635 40.614076784077 0.030965125
0.10363049677587 0.018389116135635 44.416586002527 0.03122278125
0.10363049677587 0.018389116135635 48.218345617333 0.0314805
0.10363049677587 0.018389116135635 52.019356264168 0.03173828125
0.10363049677587 0.018389116135635 55.819618577947 0.031996125
0.10363049677587 0.018389116135635 59.619133192846 0.03225403125
0.10363049677587 0.018389116135635 63.417900742277 0.032512
0.10363049677587 0.018389116135635 67.215921858912 0.03277003125
0.10363049677587 0.018389116135635 71.013197174677 0.033028125
0.10363049677587 0.018389116135635 74.809727320746 0.03328628125
0.10363049677587 0.018389116135635 78.605512927545 0.0335445
0.10363049677587 0.018389116135635 82.400554624771 0.03380278125
0.10363049677587 0.018389116135635 86.19485304136 0.034061125
0.10363049677587 0.018389116135635 89.988408805513 0.03431953125
0.10363049677587 0.018389116135635 93.781222544695 0.034578
0.10363049677587 0.018389116135635 97.573294885629 0.03483653125
0.10363049677587 0.018389116135635 101.36462645428 0.035095125
0.10363049677587 0.018389116135635 105.15521787592 0.03535378125
0.10363049677587 0.018389116135635 108.94506977502 0.0356125
0.10466139230397 0.018530778129302 108.01663387505 0.03587128125
0.10568405014951 0.01867253263903 107.10651508679 0.036130125
0.10669864090548 0.018814377846321 106.21413128812 0.03638903125
0.10770533162143 0.018956311967236 105.33892291864 0.036648
0.108704283449 0.019098333251874 104.48035511741 0.03690703125
0.10969565193669 0.019240439983815 103.63791631661 0.037166125
0.11067958730669 0.019382630479525 102.81111693243 0.03742528125
0.11165623471189 0.019524903087794 101.99948814803 0.0376845
0.11262573447926 0.019667256189122 101.20258077701 0.03794378125
0.113588222337 0.019809688195109 100.41996420409 0.038203125
0.11454382962778 0.019952197547861 99.651225395908 0.03846253125
0.11549268350986 0.020094782719373 98.895967975835 0.038722
0.11549268507607 0.020094782719373 95.631032158481 0.03846253125
0.11549268507607 0.020094782719373 92.365463342821 0.038203125
0.11549268507607 0.020094782719373 89.099259118396 0.03794378125
0.11549268507607 0.020094782719373 85.832418950073 0.0376845
0.11549268507607 0.020094782719373 82.564942302084 0.03742528125
0.11549268507607 0.020094782719373 79.296828638027 0.037166125
0.11549268507607 0.020094782719373 76.028077420871 0.03690703125
0.11549268507607 0.020094782719373 72.758688112954 0.036648
0.11549268507607 0.020094782719373 69.488660175982 0.03638903125
0.11549268507607 0.020094782719373 66.217993071022 0.036130125
0.11549268507607 0.020094782719373 62.946686258503 0.03587128125
0.11549268507607 0.020094782719373 59.674739198228 0.0356125
0.11549268507607 0.020094782719373 56.402151349359 0.03535378125
0.11549268507607 0.020094782719373 53.128922170411 0.035095125
0.11549268507607 0.020094782719373 49.855051119281 0.03483653125
0.11549268507607 0.020094782719373 46.580537653205 0.034578
0.11549268507607 0.020094782719373 43.305381228783 0.03431953125
0.11549268507607 0.020094782719373 40.02958130199 0.034061125
0.11549268507607 0.020094782719373 36.753137328135 0.03380278125
0.11549268507607 0.020094782719373 33.476048761896 0.0335445
0.11549268507607 0.020094782719373 30.198315057313 0.03328628125
0.11549268507607 0.020094782719373 26.919935667769 0.033028125
0.11549268507607 0.020094782719373 23.640910046002 0.03277003125
0.11549268507607 0.020094782719373 20.361237644118 0.032512
0.11549268507607 0.020094782719373 17.080917913553 0.03225403125
0.11549268507607 0.020094782719373 13.799950305115 0.031996125
0.11549268507607 0.020094782719373 10.51833426894 0.03173828125
0.11549268507607 0.020094782719373 7.2360692545374 0.0314805
0.11549268507607 0.020094782719373 3.9531547107526 0.03122278125
0.11549268507607 0.020094782719373 0.66959008577573 0.030965125
0.11549268507607 0.020094782719373 -2.8763142540916 0.03070753125
0.11549268507607 0.020094782719373 0.66959008577542 0.030965125
0.11549268507607 0.020094782719373 3.9531547107546 0.03122278125
0.11549268507607 0.020094782719373 7.2360692545396 0.0314805
0.11549268507607 0.020094782719373 10.518334268942 0.03173828125
0.11549268507607 0.020094782719373 13.799950305114 0.031996125
0.11549268507607 0.020094782719373 17.080917913554 0.03225403125
0.11549268507607 0.020094782719373 20.361237644119 0.032512
0.11549268507607 0.020094782719373 23.640910046006 0.03277003125
0.11549268507607 0.020094782719373 26.919935667772 0.033028125
0.11549268507607 0.020094782719373 30.198315057315 0.03328628125
0.11549268507607 0.020094782719373 33.476048761898 0.0335445
0.11549268507607 0.020094782719373 36.753137328132 0.03380278125
0.11549268507607 0.020094782719373 40.029581301986 0.034061125
0.11549268507607 0.020094782719373 43.305381228778 0.03431953125
0.11549268507607 0.020094782719373 46.580537653195 0.034578
0.11549268507607 0.020094782719373 49.855051119274 0.03483653125
0.11549268507607 0.020094782719373 53.128922170405 0.035095125
0.11549268507607 0.020094782719373 56.402151349351 0.03535378125
0.11549268507607 0.020094782719373 59.674739198217 0.0356125
0.11549268507607 0.020094782719373 62.946686258492 0.03587128125
0.11549268507607 0.020094782719373 66.217993071008 0.036130125
0.11549268507607 0.020094782719373 69.488660175969 0.03638903125
0.11549268507607 0.020094782719373 72.758688112944 0.036648
0.11549268507607 0.020094782719373 76.028077420861 0.03690703125
0.11549268507607 0.020094782719373 79.296828638018 0.037166125
0.11549268507607 0.020094782719373 82.564942302077 0.03742528125
0.11549268507607 0.020094782719373 85.832418950065 0.0376845
0.11549268507607 0.020094782719373 89.099259118388 0.03794378125
0.11549268507607 0.020094782719373 92.365463342814 0.038203125
0.11549268507607 0.020094782719373 95.631032158475 0.03846253125
0.11549268507607 0.020094782719373 98.895966099884 0.038722
0.11643490714604 0.020237442210917 98.153811358642 0.03898153125
0.11737061988162 0.020380174552444 97.424389940205 0.039241125
0.11829993741222 0.020522978301972 96.707352338055 0.03950078125
0.11922297194203 0.020665852045 96.002360679121 0.0397605
0.12013983233289 0.020808794393917 95.309089931365 0.04002028125
0.12105062424599 0.020951803987416 94.627227275263 0.040280125
0.12195545027523 0.021094879489922 93.956471513423 0.04054003125
0.12285441007328 0.021238019591032 93.296532515149 0.0408
0.12374760047116 0.021381223004958 92.647130693438 0.04106003125
0.12463511559182 0.021524488469983 92.007996511954 0.041320125
0.12551704695761 0.021667814747921 91.378870020329 0.04158028125
0.12639348359173 0.021811200623605 90.759500416236 0.0418405
0.12639348453391 0.021811200623605 87.900424271493 0.04158028125
0.12639348453391 0.021811200623605 85.040795086119 0.041320125
0.12639348453391 0.021811200623605 82.180611392084 0.04106003125
0.12639348453391 0.021811200623605 79.319872723792 0.0408
0.12639348453391 0.021811200623605 76.458578615093 0.04054003125
0.12639348453391 0.021811200623605 73.596728599304 0.040280125
0.12639348453391 0.021811200623605 70.734322209181 0.04002028125
0.12639348453391 0.021811200623605 67.871358976931 0.0397605
0.12639348453391 0.021811200623605 65.007838434226 0.03950078125
0.12639348453391 0.021811200623605 62.143760112171 0.039241125
0.12639348453391 0.021811200623605 59.27912354133 0.03898153125
0.12639348453391 0.021811200623605 56.413928251713 0.038722
0.12639348453391 0.021811200623605 53.548173772769 0.03846253125
0.12639348453391 0.021811200623605 50.681859633413 0.038203125
0.12639348453391 0.021811200623605 47.814985361982 0.03794378125
0.12639348453391 0.021811200623605 44.947550486276 0.0376845
0.12639348453391 0.021811200623605 42.079554533533 0.03742528125
0.12639348453391 0.021811200623605 39.210997030434 0.037166125
0.12639348453391 0.021811200623605 36.341877503102 0.03690703125
0.12639348453391 0.021811200623605 33.472195477108 0.036648
0.12639348453391 0.021811200623605 30.601950477457 0.03638903125
0.12639348453391 0.021811200623605 27.731142028598 0.036130125
0.12639348453391 0.021811200623605 24.859769654418 0.03587128125
0.12639348453391 0.021811200623605 21.987832878246 0.0356125
0.12639348453391 0.021811200623605 19.115331222847 0.03535378125
0.12639348453391 0.021811200623605 16.242264210415 0.035095125
0.12639348453391 0.021811200623605 13.3686313626 0.03483653125
0.12639348453391 0.021811200623605 10.494432200467 0.034578
0.12639348453391 0.021811200623605 7.6196662445282 0.03431953125
0.12639348453391 0.021811200623605 4.7443330147298 0.034061125
0.12639348453391 0.021811200623605 1.8684320304479 0.03380278125
0.12639348453391 0.021811200623605 -1.1122890157838 0.0335445
0.12639348453391 0.021811200623605 1.8684320304485 0.03380278125
0.12639348453391 0.021811200623605 4.7443330147317 0.034061125
0.12639348453391 0.021811200623605 7.6196662445291 0.03431953125
0.12639348453391 0.021811200623605 10.494432200469 0.034578
0.12639348453391 0.021811200623605 13.368631362599 0.03483653125
0.12639348453391 0.021811200623605 16.242264210415 0.035095125
0.12639348453391 0.021811200623605 19.115331222845 0.03535378125
0.12639348453391 0.021811200623605 21.987832878247 0.0356125
0.12639348453391 0.021811200623605 24.859769654424 0.03587128125
0.12639348453391 0.021811200623605 27.731142028602 0.036130125
0.12639348453391 0.021811200623605 30.601950477461 0.03638903125
0.12639348453391 0.021811200623605 33.472195477115 0.036648
0.12639348453391 0.021811200623605 36.341877503107 0.03690703125
0.12639348453391 0.021811200623605 39.210997030439 0.037166125
0.12639348453391 0.021811200623605 42.079554533537 0.03742528125
0.12639348453391 0.021811200623605 44.94755048628 0.0376845
0.12639348453391 0.021811200623605 47.814985361987 0.03794378125
0.12639348453391 0.021811200623605 50.681859633417 0.038203125
0.12639348453391 0.021811200623605 53.548173772777 0.03846253125
0.12639348453391 0.021811200623605 56.413928251722 0.038722
0.12639348453391 0.021811200623605 59.27912354134 0.03898153125
0.12639348453391 0.021811200623605 62.143760112185 0.039241125
0.12639348453391 0.021811200623605 65.007838434238 0.03950078125
0.12639348453391 0.021811200623605 67.871358976947 0.0397605
0.12639348453391 0.021811200623605 70.734322209195 0.04002028125
0.12639348453391 0.021811200623605 73.59672859932 0.040280125
0.12639348453391 0.021811200623605 76.458578615111 0.04054003125
0.12639348453391 0.021811200623605 79.319872723808 0.0408
0.12639348453391 0.021811200623605 82.1806113921 0.04106003125
0.12639348453391 0.021811200623605 85.040795086139 0.041320125
0.12639348453391 0.021811200623605 87.900424271511 0.04158028125
0.12639348453391 0.021811200623605 90.759499413273 0.0418405
0.12726451211574 0.02195464490436 90.149645630982 0.04210078125
0.12813021684078 0.022098146419507 89.549071939122 0.042361125
0.12899067985547 0.022241704019874 88.957553588542 0.04262153125
0.12984598110877 0.022385316577309 88.374872451159 0.042882
0.13069619848931 0.02252898298421 87.80081769196 0.04314253125
0.13154140048606 0.022672702289882 87.235190645974 0.043403125
0.13238167616759 0.022816473148193 86.677783544724 0.04366378125
0.13321709000546 0.022960294652108 86.128411034995 0.0439245
0.13404771236551 0.023104165771732 85.586888481207 0.04418528125
0.13487361189602 0.02324808549553 85.053037129568 0.044446125
0.13569485558743 0.023392052829914 84.526683867401 0.04470703125
0.13651150882894 0.023536066798849 84.007660994833 0.044968
0.13651151487835 0.023536066798849 81.471350725222 0.04470703125
0.13651151487835 0.023536066798849 78.93455641935 0.044446125
0.13651151487835 0.023536066798849 76.397271876001 0.04418528125
0.13651151487835 0.023536066798849 73.859496684781 0.0439245
0.13651151487835 0.023536066798849 71.321230434818 0.04366378125
0.13651151487835 0.023536066798849 68.782472714742 0.043403125
0.13651151487835 0.023536066798849 66.243223112714 0.04314253125
0.13651151487835 0.023536066798849 63.703481216415 0.042882
0.13651151487835 0.023536066798849 61.163246613032 0.04262153125
0.13651151487835 0.023536066798849 58.622518889283 0.042361125
0.13651151487835 0.023536066798849 56.081297631384 0.04210078125
0.13651151487835 0.023536066798849 53.53958242508 0.0418405
0.13651151487835 0.023536066798849 50.997372855629 0.04158028125
0.13651151487835 0.023536066798849 48.454668507791 0.041320125
0.13651151487835 0.023536066798849 45.911468965856 0.04106003125
0.13651151487835 0.023536066798849 43.36777381361 0.0408
0.13651151487835 0.023536066798849 40.82358263436 0.04054003125
0.13651151487835 0.023536066798849 38.278895010929 0.040280125
0.13651151487835 0.023536066798849 35.733710525633 0.04002028125
0.13651151487835 0.023536066798849 33.188028760312 0.0397605
0.13651151487835 0.023536066798849 30.641849296314 0.03950078125
0.13651151487835 0.023536066798849 28.095171714488 0.039241125
0.13651151487835 0.023536066798849 25.547995595198 0.03898153125
0.13651151487835 0.023536066798849 23.000320518312 0.038722
0.13651151487835 0.023536066798849 20.452146063198 0.03846253125
0.13651151487835 0.023536066798849 17.90347180874 0.038203125
0.13651151487835 0.023536066798849 15.354297333319 0.03794378125
0.13651151487835 0.023536066798849 12.804622214819 0.0376845
0.13651151487835 0.023536066798849 10.254446030643 0.03742528125
0.13651151487835 0.023536066798849 7.7037683576732 0.037166125
0.13651151487835 0.023536066798849 5.1525887723095 0.03690703125
0.13651151487835 0.023536066798849 2.6009068504497 0.036648
0.13651151487835 0.023536066798849 0.048722169011622 0.03638903125
0.13651151487835 0.023536066798849 -2.7693910957144 0.036130125
0.13651151487835 0.023536066798849 0.048722167487114 0.03638903125
0.13651151487835 0.023536066798849 2.6009068504475 0.036648
0.13651151487835 0.023536066798849 5.1525887723072 0.03690703125
0.13651151487835 0.023536066798849 7.7037683576724 0.037166125
0.13651151487835 0.023536066798849 10.254446030646 0.03742528125
0.13651151487835 0.023536066798849 12.804622214823 0.0376845
0.13651151487835 0.023536066798849 15.354297333321 0.03794378125
0.13651151487835 0.023536066798849 17.903471808741 0.038203125
0.13651151487835 0.023536066798849 20.452146063201 0.03846253125
0.13651151487835 0.023536066798849 23.000320518314 0.038722
0.13651151487835 0.023536066798849 25.547995595201 0.03898153125
0.13651151487835 0.023536066798849 28.095171714492 0.039241125
0.13651151487835 0.023536066798849 30.641849296317 0.03950078125
0.13651151487835 0.023536066798849 33.188028760313 0.0397605
0.13651151487835 0.023536066798849 35.733710525632 0.04002028125
0.13651151487835 0.023536066798849 38.278895010926 0.040280125
0.13651151487835 0.023536066798849 40.823582634358 0.04054003125
0.13651151487835 0.023536066798849 43.367773813609 0.0408
0.13651151487835 0.023536066798849 45.911468965852 0.04106003125
0.13651151487835 0.023536066798849 48.454668507786 0.041320125
0.13651151487835 0.023536066798849 50.997372855625 0.04158028125
0.13651151487835 0.023536066798849 53.539582425075 0.0418405
0.13651151487835 0.023536066798849 56.08129763138 0.04210078125
0.13651151487835 0.023536066798849 58.622518889279 0.042361125
0.13651151487835 0.023536066798849 61.163246613027 0.04262153125
0.13651151487835 0.023536066798849 63.70348121641 0.042882
0.13651151487835 0.023536066798849 66.243223112709 0.04314253125
0.13651151487835 0.023536066798849 68.782472714734 0.043403125
0.13651151487835 0.023536066798849 71.32123043481 0.04366378125
0.13651151487835 0.023536066798849 73.859496684776 0.0439245
0.13651151487835 0.023536066798849 76.397271875995 0.04418528125
0.13651151487835 0.023536066798849 78.934556419342 0.044446125
0.13651151487835 0.023536066798849 81.471350725216 0.04470703125
0.13651151487835 0.023536066798849 84.007655203537 0.044968
0.13732363546289 0.023680126443461 83.495806007506 0.04522903125
0.13813129783665 0.02382423082166 82.990961390126 0.045490125
0.13893455685216 0.02396837900777 82.492974420019 0.04575128125
0.1397334720135 0.024112570092168 82.001696980045 0.0460125
0.14052810147248 0.024256803180933 81.516985380459 0.04627378125
0.14131850207215 0.024401077395503 81.038700189247 0.046535125
0.14210472938842 0.024545391872342 80.566706070439 0.04679653125
0.14288683777034 0.024689745762612 80.100871629733 0.047058
0.14366488037849 0.024834138231853 79.641069267355 0.04731953125
0.14443890922151 0.024978568459681 79.18717503779 0.047581125
0.14520897518992 0.025123035639514 78.739068516656 0.04784278125
0.14597512809753 0.02526753897814 78.296632668026 0.0481045
0.14597513219166 0.02526753897814 76.022831036111 0.04784278125
0.14597513219166 0.02526753897814 73.748595306547 0.047581125
0.14597513219166 0.02526753897814 71.473921555196 0.04731953125
0.14597513219166 0.02526753897814 69.198809416469 0.047058
0.14597513219166 0.02526753897814 66.923258524344 0.04679653125
0.14597513219166 0.02526753897814 64.647268512378 0.046535125
0.14597513219166 0.02526753897814 62.370839013687 0.04627378125
0.14597513219166 0.02526753897814 60.093969660976 0.0460125
0.14597513219166 0.02526753897814 57.816660086512 0.04575128125
0.14597513219166 0.02526753897814 55.538909922128 0.045490125
0.14597513219166 0.02526753897814 53.260718799236 0.04522903125
0.14597513219166 0.02526753897814 50.982086348811 0.044968
0.14597513219166 0.02526753897814 48.703012201403 0.04470703125
0.14597513219166 0.02526753897814 46.423495987123 0.044446125
0.14597513219166 0.02526753897814 44.143537335646 0.04418528125
0.14597513219166 0.02526753897814 41.86313587623 0.0439245
0.14597513219166 0.02526753897814 39.582291237685 0.04366378125
0.14597513219166 0.02526753897814 37.301003048388 0.043403125
0.14597513219166 0.02526753897814 35.019270936286 0.04314253125
0.14597513219166 0.02526753897814 32.737094528889 0.042882
0.14597513219166 0.02526753897814 30.45447345327 0.04262153125
0.14597513219166 0.02526753897814 28.171407336059 0.042361125
0.14597513219166 0.02526753897814 25.887895803458 0.04210078125
0.14597513219166 0.02526753897814 23.60393848123 0.0418405
0.14597513219166 0.02526753897814 21.319534994697 0.04158028125
0.14597513219166 0.02526753897814 19.034684968737 0.041320125
0.14597513219166 0.02526753897814 16.749388027793 0.04106003125
0.14597513219166 0.02526753897814 14.463643795873 0.0408
0.14597513219166 0.02526753897814 12.177451896528 0.04054003125
0.14597513219166 0.02526753897814 9.8908119528888 0.040280125
0.14597513219166 0.02526753897814 7.6037235876236 0.04002028125
0.14597513219166 0.02526753897814 5.3161864229717 0.0397605
0.14597513219166 0.02526753897814 3.0282000807231 0.03950078125
0.14597513219166 0.02526753897814 0.73976418221922 0.039241125
0.14597513219166 0.02526753897814 -1.7167115852992 0.03898153125
0.14597513219166 0.02526753897814 0.7397641822191 0.039241125
0.14597513219166 0.02526753897814 3.0282000807252 0.03950078125
0.14597513219166 0.02526753897814 5.3161864229781 0.0397605
0.14597513219166 0.02526753897814 7.6037235876325 0.04002028125
0.14597513219166 0.02526753897814 9.8908119529002 0.040280125
0.14597513219166 0.02526753897814 12.17745189654 0.04054003125
0.14597513219166 0.02526753897814 14.463643795881 0.0408
0.14597513219166 0.02526753897814 16.7493880278 0.04106003125
0.14597513219166 0.02526753897814 19.034684968742 0.041320125
0.14597513219166 0.02526753897814 21.319534994702 0.04158028125
0.14597513219166 0.02526753897814 23.603938481238 0.0418405
0.14597513219166 0.02526753897814 25.887895803468 0.04210078125
0.14597513219166 0.02526753897814 28.171407336065 0.042361125
0.14597513219166 0.02526753897814 30.454473453275 0.04262153125
0.14597513219166 0.02526753897814 32.737094528895 0.042882
0.14597513219166 0.02526753897814 35.019270936294 0.04314253125
0.14597513219166 0.02526753897814 37.301003048395 0.043403125
0.14597513219166 0.02526753897814 39.582291237694 0.04366378125
0.14597513219166 0.02526753897814 41.863135876238 0.0439245
0.14597513219166 0.02526753897814 44.143537335655 0.04418528125
0.14597513219166 0.02526753897814 46.42349598713 0.044446125
0.14597513219166 0.02526753897814 48.703012201409 0.04470703125
0.14597513219166 0.02526753897814 50.982086348816 0.044968
0.14597513219166 0.02526753897814 53.260718799241 0.04522903125
0.14597513219166 0.02526753897814 55.53890992213 0.045490125
0.14597513219166 0.02526753897814 57.816660086513 0.04575128125
0.14597513219166 0.02526753897814 60.093969660978 0.0460125
0.14597513219166 0.02526753897814 62.37083901369 0.04627378125
0.14597513219166 0.02526753897814 64.64726851238 0.046535125
0.14597513219166 0.02526753897814 66.923258524347 0.04679653125
0.14597513219166 0.02526753897814 69.198809416471 0.047058
0.14597513219166 0.02526753897814 71.473921555198 0.04731953125
0.14597513219166 0.02526753897814 73.748595306549 0.047581125
0.14597513219166 0.02526753897814 76.022831036114 0.04784278125
0.14597513219166 0.02526753897814 78.29662910906 0.0481045
0.14673741670275 0.025412077695638 77.859753729018 0.04836628125
0.14749588874732 0.025556651024963 77.4283210882 0.048628125
0.14825059098474 0.025701258211704 77.002227174812 0.04889003125
0.14900156920928 0.025845898513818 76.581367351683 0.049152
0.14974886828384 0.025990571201371 76.165639812771 0.04941403125
0.15049253216676 0.026135275556283 75.754945485172 0.049676125
0.15123260393743 0.026280010872092 75.349187935261 0.04993828125
0.15196912582169 0.026424776453694 74.948273278419 0.0502005
0.15270213921524 0.026569571617128 74.552110093125 0.05046278125
0.1534316847072 0.026714395689333 74.160609337981 0.050725125
0.15415780210204 0.026859248007934 73.773684272622 0.05098753125
0.1548805304412 0.027004127921019 73.391250381544 0.05125
0.15488053326721 0.027004127921019 71.334881546562 0.05098753125
0.15488053326721 0.027004127921019 69.278120469808 0.050725125
0.15488053326721 0.027004127921019 67.220964574321 0.05046278125
0.15488053326721 0.027004127921019 65.163413531546 0.0502005
0.15488053326721 0.027004127921019 63.105467012548 0.04993828125
0.15488053326721 0.027004127921019 61.047124687998 0.049676125
0.15488053326721 0.027004127921019 58.9883862282 0.04941403125
0.15488053326721 0.027004127921019 56.929251303063 0.049152
0.15488053326721 0.027004127921019 54.869719582112 0.04889003125
0.15488053326721 0.027004127921019 52.809790734494 0.048628125
0.15488053326721 0.027004127921019 50.749464428957 0.04836628125
0.15488053326721 0.027004127921019 48.688740333881 0.0481045
0.15488053326721 0.027004127921019 46.627618117246 0.04784278125
0.15488053326721 0.027004127921019 44.566097446648 0.047581125
0.15488053326721 0.027004127921019 42.504177989298 0.04731953125
0.15488053326721 0.027004127921019 40.441859412016 0.047058
0.15488053326721 0.027004127921019 38.379141381233 0.04679653125
0.15488053326721 0.027004127921019 36.316023562996 0.046535125
0.15488053326721 0.027004127921019 34.252505622954 0.04627378125
0.15488053326721 0.027004127921019 32.18858722637 0.0460125
0.15488053326721 0.027004127921019 30.124268038119 0.04575128125
0.15488053326721 0.027004127921019 28.059547722676 0.045490125
0.15488053326721 0.027004127921019 25.994425944136 0.04522903125
0.15488053326721 0.027004127921019 23.928902366192 0.044968
0.15488053326721 0.027004127921019 21.862976652149 0.04470703125
0.15488053326721 0.027004127921019 19.796648464913 0.044446125
0.15488053326721 0.027004127921019 17.729917466997 0.04418528125
0.15488053326721 0.027004127921019 15.662783320528 0.0439245
0.15488053326721 0.027004127921019 13.595245687228 0.04366378125
0.15488053326721 0.027004127921019 11.527304228425 0.043403125
0.15488053326721 0.027004127921019 9.4589586050525 0.04314253125
0.15488053326721 0.027004127921019 7.3902084776488 0.042882
0.15488053326721 0.027004127921019 5.3210535063516 0.04262153125
0.15488053326721 0.027004127921019 3.2514933509026 0.042361125
0.15488053326721 0.027004127921019 1.1815276706386 0.04210078125
0.15488053326721 0.027004127921019 -0.98661573664474 0.0418405
0.15488053326721 0.027004127921019 1.1815276706384 0.04210078125
0.15488053326721 0.027004127921019 3.2514933509019 0.042361125
0.15488053326721 0.027004127921019 5.3210535063541 0.04262153125
0.15488053326721 0.027004127921019 7.3902084776529 0.042882
0.15488053326721 0.027004127921019 9.4589586050578 0.04314253125
0.15488053326721 0.027004127921019 11.527304228429 0.043403125
0.15488053326721 0.027004127921019 13.595245687232 0.04366378125
0.15488053326721 0.027004127921019 15.662783320532 0.0439245
0.15488053326721 0.027004127921019 17.729917467001 0.04418528125
0.15488053326721 0.027004127921019 19.796648464916 0.044446125
0.15488053326721 0.027004127921019 21.86297665215 0.04470703125
0.15488053326721 0.027004127921019 23.928902366195 0.044968
0.15488053326721 0.027004127921019 25.994425944139 0.04522903125
0.15488053326721 0.027004127921019 28.059547722679 0.045490125
0.15488053326721 0.027004127921019 30.124268038122 0.04575128125
0.15488053326721 0.027004127921019 32.188587226371 0.0460125
0.15488053326721 0.027004127921019 34.252505622956 0.04627378125
0.15488053326721 0.027004127921019 36.316023562997 0.046535125
0.15488053326721 0.027004127921019 38.379141381236 0.04679653125
0.15488053326721 0.027004127921019 40.44185941202 0.047058
0.15488053326721 0.027004127921019 42.5041779893 0.04731953125
0.15488053326721 0.027004127921019 44.566097446652 0.047581125
0.15488053326721 0.027004127921019 46.62761811725 0.04784278125
0.15488053326721 0.027004127921019 48.688740333886 0.0481045
0.15488053326721 0.027004127921019 50.749464428964 0.04836628125
0.15488053326721 0.027004127921019 52.809790734499 0.048628125
0.15488053326721 0.027004127921019 54.869719582119 0.04889003125
0.15488053326721 0.027004127921019 56.929251303066 0.049152
0.15488053326721 0.027004127921019 58.988386228203 0.04941403125
0.15488053326721 0.027004127921019 61.047124687999 0.049676125
0.15488053326721 0.027004127921019 63.105467012548 0.04993828125
